year,stage,special,state,state_postal,state_fips,state_icpsr,county_name,county_fips,county_ansi,county_lat,county_long,jurisdiction,precinct,candidate,candidate_normalized,office,district,writein,party,mode,votes,candidate_opensecrets,candidate_wikidata,candidate_party,candidate_last,candidate_first,candidate_middle,candidate_full,candidate_suffix,candidate_nickname,candidate_fec,candidate_fec_name,candidate_google,candidate_govtrack,candidate_icpsr,candidate_maplight
2016,gen,FALSE,Maine,ME,23,2,Waldo County,23027,00581299,44.505834,-69.138952,City of Belfast,Ward 5,"Poliquin, Bruce",poliquin,US House,2,FALSE,republican,election day,310,N00034584,Q4978147,Republican,Poliquin,Bruce,,Bruce Poliquin,,,S2ME00158; H4ME02234,,kg:/m/0hrbhmw,412633,21524,2089
2016,gen,FALSE,Maine,ME,23,2,Waldo County,23027,00581299,44.505834,-69.138952,City of Belfast,Ward 1 And 2,"Cain, Emily Ann",cain,US House,2,FALSE,democratic,election day,637,,,,,,,,,,H4ME02200,"CAIN, EMILY",,,,
2016,gen,FALSE,Maine,ME,23,2,Waldo County,23027,00581299,44.505834,-69.138952,City of Belfast,Ward 1 And 2,"Dresser, Jay Parker",dresser,US House,2,TRUE,,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Maine,ME,23,2,Waldo County,23027,00581299,44.505834,-69.138952,City of Belfast,Ward 1 And 2,"Poliquin, Bruce",poliquin,US House,2,FALSE,republican,election day,312,N00034584,Q4978147,Republican,Poliquin,Bruce,,Bruce Poliquin,,,S2ME00158; H4ME02234,,kg:/m/0hrbhmw,412633,21524,2089
2016,gen,FALSE,Maine,ME,23,2,Waldo County,23027,00581299,44.505834,-69.138952,City of Belfast,Ward 3 And 4,"Cain, Emily Ann",cain,US House,2,FALSE,democratic,election day,635,,,,,,,,,,H4ME02200,"CAIN, EMILY",,,,
2016,gen,FALSE,Maine,ME,23,2,Waldo County,23027,00581299,44.505834,-69.138952,City of Belfast,Ward 3 And 4,"Dresser, Jay Parker",dresser,US House,2,TRUE,,election day,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Maine,ME,23,2,Waldo County,23027,00581299,44.505834,-69.138952,City of Belfast,Ward 3 And 4,"Poliquin, Bruce",poliquin,US House,2,FALSE,republican,election day,446,N00034584,Q4978147,Republican,Poliquin,Bruce,,Bruce Poliquin,,,S2ME00158; H4ME02234,,kg:/m/0hrbhmw,412633,21524,2089
2016,gen,FALSE,Maine,ME,23,2,Waldo County,23027,00581299,44.505834,-69.138952,BELMONT,1,"Cain, Emily Ann",cain,US House,2,FALSE,democratic,election day,241,,,,,,,,,,H4ME02200,"CAIN, EMILY",,,,
2016,gen,FALSE,Maine,ME,23,2,Waldo County,23027,00581299,44.505834,-69.138952,BELMONT,1,"Dresser, Jay Parker",dresser,US House,2,FALSE,,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Maine,ME,23,2,Waldo County,23027,00581299,44.505834,-69.138952,BELMONT,1,"Poliquin, Bruce",poliquin,US House,2,FALSE,republican,election day,311,N00034584,Q4978147,Republican,Poliquin,Bruce,,Bruce Poliquin,,,S2ME00158; H4ME02234,,kg:/m/0hrbhmw,412633,21524,2089
2016,gen,FALSE,Maine,ME,23,2,Waldo County,23027,00581299,44.505834,-69.138952,BROOKS,1,"Cain, Emily Ann",cain,US House,2,FALSE,democratic,election day,239,,,,,,,,,,H4ME02200,"CAIN, EMILY",,,,
2016,gen,FALSE,Maine,ME,23,2,Waldo County,23027,00581299,44.505834,-69.138952,BROOKS,1,"Dresser, Jay Parker",dresser,US House,2,FALSE,,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Maine,ME,23,2,Waldo County,23027,00581299,44.505834,-69.138952,BROOKS,1,"Poliquin, Bruce",poliquin,US House,2,FALSE,republican,election day,319,N00034584,Q4978147,Republican,Poliquin,Bruce,,Bruce Poliquin,,,S2ME00158; H4ME02234,,kg:/m/0hrbhmw,412633,21524,2089
2016,gen,FALSE,Maine,ME,23,2,Waldo County,23027,00581299,44.505834,-69.138952,BURNHAM,1,"Cain, Emily Ann",cain,US House,2,FALSE,democratic,election day,251,,,,,,,,,,H4ME02200,"CAIN, EMILY",,,,
2016,gen,FALSE,Maine,ME,23,2,Waldo County,23027,00581299,44.505834,-69.138952,BURNHAM,1,"Dresser, Jay Parker",dresser,US House,2,FALSE,,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Maine,ME,23,2,Waldo County,23027,00581299,44.505834,-69.138952,BURNHAM,1,"Poliquin, Bruce",poliquin,US House,2,FALSE,republican,election day,408,N00034584,Q4978147,Republican,Poliquin,Bruce,,Bruce Poliquin,,,S2ME00158; H4ME02234,,kg:/m/0hrbhmw,412633,21524,2089
2016,gen,FALSE,Maine,ME,23,2,Waldo County,23027,00581299,44.505834,-69.138952,FRANKFORT,1,"Cain, Emily Ann",cain,US House,2,FALSE,democratic,election day,265,,,,,,,,,,H4ME02200,"CAIN, EMILY",,,,
2016,gen,FALSE,Maine,ME,23,2,Waldo County,23027,00581299,44.505834,-69.138952,FRANKFORT,1,"Dresser, Jay Parker",dresser,US House,2,FALSE,,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Maine,ME,23,2,Waldo County,23027,00581299,44.505834,-69.138952,FRANKFORT,1,"Poliquin, Bruce",poliquin,US House,2,FALSE,republican,election day,385,N00034584,Q4978147,Republican,Poliquin,Bruce,,Bruce Poliquin,,,S2ME00158; H4ME02234,,kg:/m/0hrbhmw,412633,21524,2089
2016,gen,FALSE,Maine,ME,23,2,Waldo County,23027,00581299,44.505834,-69.138952,FREEDOM,1,"Cain, Emily Ann",cain,US House,2,FALSE,democratic,election day,197,,,,,,,,,,H4ME02200,"CAIN, EMILY",,,,
2016,gen,FALSE,Maine,ME,23,2,Waldo County,23027,00581299,44.505834,-69.138952,FREEDOM,1,"Dresser, Jay Parker",dresser,US House,2,FALSE,,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Maine,ME,23,2,Waldo County,23027,00581299,44.505834,-69.138952,FREEDOM,1,"Poliquin, Bruce",poliquin,US House,2,FALSE,republican,election day,225,N00034584,Q4978147,Republican,Poliquin,Bruce,,Bruce Poliquin,,,S2ME00158; H4ME02234,,kg:/m/0hrbhmw,412633,21524,2089
2016,gen,FALSE,Maine,ME,23,2,Waldo County,23027,00581299,44.505834,-69.138952,ISLESBORO,1,"Cain, Emily Ann",cain,US House,2,FALSE,democratic,election day,290,,,,,,,,,,H4ME02200,"CAIN, EMILY",,,,
2016,gen,FALSE,Maine,ME,23,2,Waldo County,23027,00581299,44.505834,-69.138952,ISLESBORO,1,"Dresser, Jay Parker",dresser,US House,2,FALSE,,election day,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Maine,ME,23,2,Waldo County,23027,00581299,44.505834,-69.138952,ISLESBORO,1,"Poliquin, Bruce",poliquin,US House,2,FALSE,republican,election day,124,N00034584,Q4978147,Republican,Poliquin,Bruce,,Bruce Poliquin,,,S2ME00158; H4ME02234,,kg:/m/0hrbhmw,412633,21524,2089
2016,gen,FALSE,Maine,ME,23,2,Waldo County,23027,00581299,44.505834,-69.138952,LIBERTY,1,"Cain, Emily Ann",cain,US House,2,FALSE,democratic,election day,253,,,,,,,,,,H4ME02200,"CAIN, EMILY",,,,
2016,gen,FALSE,Maine,ME,23,2,Waldo County,23027,00581299,44.505834,-69.138952,LIBERTY,1,"Dresser, Jay Parker",dresser,US House,2,FALSE,,election day,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Maine,ME,23,2,Waldo County,23027,00581299,44.505834,-69.138952,LIBERTY,1,"Poliquin, Bruce",poliquin,US House,2,FALSE,republican,election day,278,N00034584,Q4978147,Republican,Poliquin,Bruce,,Bruce Poliquin,,,S2ME00158; H4ME02234,,kg:/m/0hrbhmw,412633,21524,2089
2016,gen,FALSE,Maine,ME,23,2,Waldo County,23027,00581299,44.505834,-69.138952,LINCOLNVILLE,1,"Cain, Emily Ann",cain,US House,2,FALSE,democratic,election day,877,,,,,,,,,,H4ME02200,"CAIN, EMILY",,,,
2016,gen,FALSE,Maine,ME,23,2,Waldo County,23027,00581299,44.505834,-69.138952,LINCOLNVILLE,1,"Dresser, Jay Parker",dresser,US House,2,FALSE,,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Maine,ME,23,2,Waldo County,23027,00581299,44.505834,-69.138952,LINCOLNVILLE,1,"Poliquin, Bruce",poliquin,US House,2,FALSE,republican,election day,651,N00034584,Q4978147,Republican,Poliquin,Bruce,,Bruce Poliquin,,,S2ME00158; H4ME02234,,kg:/m/0hrbhmw,412633,21524,2089
2016,gen,FALSE,Maine,ME,23,2,Waldo County,23027,00581299,44.505834,-69.138952,MONTVILLE,1,"Cain, Emily Ann",cain,US House,2,FALSE,democratic,election day,324,,,,,,,,,,H4ME02200,"CAIN, EMILY",,,,
2016,gen,FALSE,Maine,ME,23,2,Waldo County,23027,00581299,44.505834,-69.138952,MONTVILLE,1,"Dresser, Jay Parker",dresser,US House,2,FALSE,,election day,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Maine,ME,23,2,Waldo County,23027,00581299,44.505834,-69.138952,MONTVILLE,1,"Poliquin, Bruce",poliquin,US House,2,FALSE,republican,election day,298,N00034584,Q4978147,Republican,Poliquin,Bruce,,Bruce Poliquin,,,S2ME00158; H4ME02234,,kg:/m/0hrbhmw,412633,21524,2089
2016,gen,FALSE,Maine,ME,23,2,Waldo County,23027,00581299,44.505834,-69.138952,MORRILL,1,"Cain, Emily Ann",cain,US House,2,FALSE,democratic,election day,213,,,,,,,,,,H4ME02200,"CAIN, EMILY",,,,
2016,gen,FALSE,Maine,ME,23,2,Waldo County,23027,00581299,44.505834,-69.138952,MORRILL,1,"Dresser, Jay Parker",dresser,US House,2,FALSE,,election day,6,,,,,,,,,,,,,,,
2016,gen,FALSE,Maine,ME,23,2,Waldo County,23027,00581299,44.505834,-69.138952,MORRILL,1,"Poliquin, Bruce",poliquin,US House,2,FALSE,republican,election day,318,N00034584,Q4978147,Republican,Poliquin,Bruce,,Bruce Poliquin,,,S2ME00158; H4ME02234,,kg:/m/0hrbhmw,412633,21524,2089
2016,gen,FALSE,Maine,ME,23,2,Waldo County,23027,00581299,44.505834,-69.138952,NORTHPORT,1,"Cain, Emily Ann",cain,US House,2,FALSE,democratic,election day,553,,,,,,,,,,H4ME02200,"CAIN, EMILY",,,,
2016,gen,FALSE,Maine,ME,23,2,Waldo County,23027,00581299,44.505834,-69.138952,NORTHPORT,1,"Dresser, Jay Parker",dresser,US House,2,FALSE,,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Maine,ME,23,2,Waldo County,23027,00581299,44.505834,-69.138952,NORTHPORT,1,"Poliquin, Bruce",poliquin,US House,2,FALSE,republican,election day,449,N00034584,Q4978147,Republican,Poliquin,Bruce,,Bruce Poliquin,,,S2ME00158; H4ME02234,,kg:/m/0hrbhmw,412633,21524,2089
2016,gen,FALSE,Maine,ME,23,2,Waldo County,23027,00581299,44.505834,-69.138952,PALERMO,1,"Cain, Emily Ann",cain,US House,2,FALSE,democratic,election day,361,,,,,,,,,,H4ME02200,"CAIN, EMILY",,,,
2016,gen,FALSE,Maine,ME,23,2,Waldo County,23027,00581299,44.505834,-69.138952,PALERMO,1,"Dresser, Jay Parker",dresser,US House,2,FALSE,,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Maine,ME,23,2,Waldo County,23027,00581299,44.505834,-69.138952,PALERMO,1,"Poliquin, Bruce",poliquin,US House,2,FALSE,republican,election day,491,N00034584,Q4978147,Republican,Poliquin,Bruce,,Bruce Poliquin,,,S2ME00158; H4ME02234,,kg:/m/0hrbhmw,412633,21524,2089
2016,gen,FALSE,Maine,ME,23,2,Waldo County,23027,00581299,44.505834,-69.138952,PROSPECT,1,"Cain, Emily Ann",cain,US House,2,FALSE,democratic,election day,167,,,,,,,,,,H4ME02200,"CAIN, EMILY",,,,
2016,gen,FALSE,Maine,ME,23,2,Waldo County,23027,00581299,44.505834,-69.138952,PROSPECT,1,"Dresser, Jay Parker",dresser,US House,2,FALSE,,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Maine,ME,23,2,Waldo County,23027,00581299,44.505834,-69.138952,PROSPECT,1,"Poliquin, Bruce",poliquin,US House,2,FALSE,republican,election day,242,N00034584,Q4978147,Republican,Poliquin,Bruce,,Bruce Poliquin,,,S2ME00158; H4ME02234,,kg:/m/0hrbhmw,412633,21524,2089
2016,gen,FALSE,Maine,ME,23,2,Waldo County,23027,00581299,44.505834,-69.138952,SEARSMONT,1,"Cain, Emily Ann",cain,US House,2,FALSE,democratic,election day,389,,,,,,,,,,H4ME02200,"CAIN, EMILY",,,,
2016,gen,FALSE,Maine,ME,23,2,Waldo County,23027,00581299,44.505834,-69.138952,SEARSMONT,1,"Dresser, Jay Parker",dresser,US House,2,FALSE,,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Maine,ME,23,2,Waldo County,23027,00581299,44.505834,-69.138952,SEARSMONT,1,"Poliquin, Bruce",poliquin,US House,2,FALSE,republican,election day,426,N00034584,Q4978147,Republican,Poliquin,Bruce,,Bruce Poliquin,,,S2ME00158; H4ME02234,,kg:/m/0hrbhmw,412633,21524,2089
2016,gen,FALSE,Maine,ME,23,2,Waldo County,23027,00581299,44.505834,-69.138952,SEARSPORT,1,"Cain, Emily Ann",cain,US House,2,FALSE,democratic,election day,714,,,,,,,,,,H4ME02200,"CAIN, EMILY",,,,
2016,gen,FALSE,Maine,ME,23,2,Waldo County,23027,00581299,44.505834,-69.138952,SEARSPORT,1,"Dresser, Jay Parker",dresser,US House,2,FALSE,,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Maine,ME,23,2,Waldo County,23027,00581299,44.505834,-69.138952,SEARSPORT,1,"Poliquin, Bruce",poliquin,US House,2,FALSE,republican,election day,781,N00034584,Q4978147,Republican,Poliquin,Bruce,,Bruce Poliquin,,,S2ME00158; H4ME02234,,kg:/m/0hrbhmw,412633,21524,2089
2016,gen,FALSE,Maine,ME,23,2,Waldo County,23027,00581299,44.505834,-69.138952,STOCKTON SPRINGS,1,"Cain, Emily Ann",cain,US House,2,FALSE,democratic,election day,465,,,,,,,,,,H4ME02200,"CAIN, EMILY",,,,
2016,gen,FALSE,Maine,ME,23,2,Waldo County,23027,00581299,44.505834,-69.138952,STOCKTON SPRINGS,1,"Dresser, Jay Parker",dresser,US House,2,FALSE,,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Maine,ME,23,2,Waldo County,23027,00581299,44.505834,-69.138952,STOCKTON SPRINGS,1,"Poliquin, Bruce",poliquin,US House,2,FALSE,republican,election day,528,N00034584,Q4978147,Republican,Poliquin,Bruce,,Bruce Poliquin,,,S2ME00158; H4ME02234,,kg:/m/0hrbhmw,412633,21524,2089
2016,gen,FALSE,Maine,ME,23,2,Waldo County,23027,00581299,44.505834,-69.138952,SWANVILLE,1,"Cain, Emily Ann",cain,US House,2,FALSE,democratic,election day,312,,,,,,,,,,H4ME02200,"CAIN, EMILY",,,,
2016,gen,FALSE,Maine,ME,23,2,Waldo County,23027,00581299,44.505834,-69.138952,SWANVILLE,1,"Dresser, Jay Parker",dresser,US House,2,FALSE,,election day,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Maine,ME,23,2,Waldo County,23027,00581299,44.505834,-69.138952,SWANVILLE,1,"Poliquin, Bruce",poliquin,US House,2,FALSE,republican,election day,455,N00034584,Q4978147,Republican,Poliquin,Bruce,,Bruce Poliquin,,,S2ME00158; H4ME02234,,kg:/m/0hrbhmw,412633,21524,2089
2016,gen,FALSE,Maine,ME,23,2,Waldo County,23027,00581299,44.505834,-69.138952,THORNDIKE,1,"Cain, Emily Ann",cain,US House,2,FALSE,democratic,election day,214,,,,,,,,,,H4ME02200,"CAIN, EMILY",,,,
2016,gen,FALSE,Maine,ME,23,2,Waldo County,23027,00581299,44.505834,-69.138952,THORNDIKE,1,"Dresser, Jay Parker",dresser,US House,2,FALSE,,election day,7,,,,,,,,,,,,,,,
2016,gen,FALSE,Maine,ME,23,2,Waldo County,23027,00581299,44.505834,-69.138952,THORNDIKE,1,"Poliquin, Bruce",poliquin,US House,2,FALSE,republican,election day,207,N00034584,Q4978147,Republican,Poliquin,Bruce,,Bruce Poliquin,,,S2ME00158; H4ME02234,,kg:/m/0hrbhmw,412633,21524,2089
2016,gen,FALSE,Maine,ME,23,2,Waldo County,23027,00581299,44.505834,-69.138952,TROY,1,"Cain, Emily Ann",cain,US House,2,FALSE,democratic,election day,257,,,,,,,,,,H4ME02200,"CAIN, EMILY",,,,
2016,gen,FALSE,Maine,ME,23,2,Waldo County,23027,00581299,44.505834,-69.138952,TROY,1,"Dresser, Jay Parker",dresser,US House,2,FALSE,,election day,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Maine,ME,23,2,Waldo County,23027,00581299,44.505834,-69.138952,TROY,1,"Poliquin, Bruce",poliquin,US House,2,FALSE,republican,election day,295,N00034584,Q4978147,Republican,Poliquin,Bruce,,Bruce Poliquin,,,S2ME00158; H4ME02234,,kg:/m/0hrbhmw,412633,21524,2089
2016,gen,FALSE,Maine,ME,23,2,Waldo County,23027,00581299,44.505834,-69.138952,UNITY,1,"Cain, Emily Ann",cain,US House,2,FALSE,democratic,election day,490,,,,,,,,,,H4ME02200,"CAIN, EMILY",,,,
2016,gen,FALSE,Maine,ME,23,2,Waldo County,23027,00581299,44.505834,-69.138952,UNITY,1,"Dresser, Jay Parker",dresser,US House,2,FALSE,,election day,4,,,,,,,,,,,,,,,
2016,gen,FALSE,Maine,ME,23,2,Waldo County,23027,00581299,44.505834,-69.138952,UNITY,1,"Poliquin, Bruce",poliquin,US House,2,FALSE,republican,election day,524,N00034584,Q4978147,Republican,Poliquin,Bruce,,Bruce Poliquin,,,S2ME00158; H4ME02234,,kg:/m/0hrbhmw,412633,21524,2089
2016,gen,FALSE,Maine,ME,23,2,Waldo County,23027,00581299,44.505834,-69.138952,WALDO,1,"Cain, Emily Ann",cain,US House,2,FALSE,democratic,election day,211,,,,,,,,,,H4ME02200,"CAIN, EMILY",,,,
2016,gen,FALSE,Maine,ME,23,2,Waldo County,23027,00581299,44.505834,-69.138952,WALDO,1,"Dresser, Jay Parker",dresser,US House,2,FALSE,,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Maine,ME,23,2,Waldo County,23027,00581299,44.505834,-69.138952,WALDO,1,"Poliquin, Bruce",poliquin,US House,2,FALSE,republican,election day,257,N00034584,Q4978147,Republican,Poliquin,Bruce,,Bruce Poliquin,,,S2ME00158; H4ME02234,,kg:/m/0hrbhmw,412633,21524,2089
2016,gen,FALSE,Maine,ME,23,2,Waldo County,23027,00581299,44.505834,-69.138952,WINTERPORT,1,"Cain, Emily Ann",cain,US House,2,FALSE,democratic,election day,910,,,,,,,,,,H4ME02200,"CAIN, EMILY",,,,
2016,gen,FALSE,Maine,ME,23,2,Waldo County,23027,00581299,44.505834,-69.138952,WINTERPORT,1,"Dresser, Jay Parker",dresser,US House,2,FALSE,,election day,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Maine,ME,23,2,Waldo County,23027,00581299,44.505834,-69.138952,WINTERPORT,1,"Poliquin, Bruce",poliquin,US House,2,FALSE,republican,election day,1273,N00034584,Q4978147,Republican,Poliquin,Bruce,,Bruce Poliquin,,,S2ME00158; H4ME02234,,kg:/m/0hrbhmw,412633,21524,2089
2016,gen,FALSE,Maine,ME,23,2,Washington County,23029,00581300,44.967009,-67.609354,ALEXANDER,1,"Cain, Emily Ann",cain,US House,2,FALSE,democratic,election day,92,,,,,,,,,,H4ME02200,"CAIN, EMILY",,,,
2016,gen,FALSE,Maine,ME,23,2,Washington County,23029,00581300,44.967009,-67.609354,ALEXANDER,1,"Dresser, Jay Parker",dresser,US House,2,FALSE,,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Maine,ME,23,2,Washington County,23029,00581300,44.967009,-67.609354,ALEXANDER,1,"Poliquin, Bruce",poliquin,US House,2,FALSE,republican,election day,211,N00034584,Q4978147,Republican,Poliquin,Bruce,,Bruce Poliquin,,,S2ME00158; H4ME02234,,kg:/m/0hrbhmw,412633,21524,2089
2016,gen,FALSE,Maine,ME,23,2,Washington County,23029,00581300,44.967009,-67.609354,CRAWFORD,1,"Cain, Emily Ann",cain,US House,2,FALSE,democratic,election day,14,,,,,,,,,,H4ME02200,"CAIN, EMILY",,,,
2016,gen,FALSE,Maine,ME,23,2,Washington County,23029,00581300,44.967009,-67.609354,CRAWFORD,1,"Dresser, Jay Parker",dresser,US House,2,FALSE,,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Maine,ME,23,2,Washington County,23029,00581300,44.967009,-67.609354,CRAWFORD,1,"Poliquin, Bruce",poliquin,US House,2,FALSE,republican,election day,54,N00034584,Q4978147,Republican,Poliquin,Bruce,,Bruce Poliquin,,,S2ME00158; H4ME02234,,kg:/m/0hrbhmw,412633,21524,2089
2016,gen,FALSE,Maine,ME,23,2,Washington County,23029,00581300,44.967009,-67.609354,PERRY,1,"Cain, Emily Ann",cain,US House,2,FALSE,democratic,election day,205,,,,,,,,,,H4ME02200,"CAIN, EMILY",,,,
2016,gen,FALSE,Maine,ME,23,2,Washington County,23029,00581300,44.967009,-67.609354,PERRY,1,"Dresser, Jay Parker",dresser,US House,2,FALSE,,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Maine,ME,23,2,Washington County,23029,00581300,44.967009,-67.609354,PERRY,1,"Poliquin, Bruce",poliquin,US House,2,FALSE,republican,election day,251,N00034584,Q4978147,Republican,Poliquin,Bruce,,Bruce Poliquin,,,S2ME00158; H4ME02234,,kg:/m/0hrbhmw,412633,21524,2089
2016,gen,FALSE,Maine,ME,23,2,Washington County,23029,00581300,44.967009,-67.609354,PLEASANT POINT VOTING DISTRICT,1,"Cain, Emily Ann",cain,US House,2,FALSE,democratic,election day,164,,,,,,,,,,H4ME02200,"CAIN, EMILY",,,,
2016,gen,FALSE,Maine,ME,23,2,Washington County,23029,00581300,44.967009,-67.609354,PLEASANT POINT VOTING DISTRICT,1,"Dresser, Jay Parker",dresser,US House,2,FALSE,,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Maine,ME,23,2,Washington County,23029,00581300,44.967009,-67.609354,PLEASANT POINT VOTING DISTRICT,1,"Poliquin, Bruce",poliquin,US House,2,FALSE,republican,election day,72,N00034584,Q4978147,Republican,Poliquin,Bruce,,Bruce Poliquin,,,S2ME00158; H4ME02234,,kg:/m/0hrbhmw,412633,21524,2089
2016,gen,FALSE,Maine,ME,23,2,Washington County,23029,00581300,44.967009,-67.609354,ADDISON,1,"Cain, Emily Ann",cain,US House,2,FALSE,democratic,election day,226,,,,,,,,,,H4ME02200,"CAIN, EMILY",,,,
2016,gen,FALSE,Maine,ME,23,2,Washington County,23029,00581300,44.967009,-67.609354,ADDISON,1,"Dresser, Jay Parker",dresser,US House,2,FALSE,,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Maine,ME,23,2,Washington County,23029,00581300,44.967009,-67.609354,ADDISON,1,"Poliquin, Bruce",poliquin,US House,2,FALSE,republican,election day,425,N00034584,Q4978147,Republican,Poliquin,Bruce,,Bruce Poliquin,,,S2ME00158; H4ME02234,,kg:/m/0hrbhmw,412633,21524,2089
2016,gen,FALSE,Maine,ME,23,2,Washington County,23029,00581300,44.967009,-67.609354,BAILEYVILLE,1,"Cain, Emily Ann",cain,US House,2,FALSE,democratic,election day,250,,,,,,,,,,H4ME02200,"CAIN, EMILY",,,,
2016,gen,FALSE,Maine,ME,23,2,Washington County,23029,00581300,44.967009,-67.609354,BAILEYVILLE,1,"Dresser, Jay Parker",dresser,US House,2,FALSE,,election day,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Maine,ME,23,2,Washington County,23029,00581300,44.967009,-67.609354,BAILEYVILLE,1,"Poliquin, Bruce",poliquin,US House,2,FALSE,republican,election day,428,N00034584,Q4978147,Republican,Poliquin,Bruce,,Bruce Poliquin,,,S2ME00158; H4ME02234,,kg:/m/0hrbhmw,412633,21524,2089
2016,gen,FALSE,Maine,ME,23,2,Washington County,23029,00581300,44.967009,-67.609354,BARING PLT,1,"Cain, Emily Ann",cain,US House,2,FALSE,democratic,election day,55,,,,,,,,,,H4ME02200,"CAIN, EMILY",,,,
2016,gen,FALSE,Maine,ME,23,2,Washington County,23029,00581300,44.967009,-67.609354,BARING PLT,1,"Dresser, Jay Parker",dresser,US House,2,FALSE,,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Maine,ME,23,2,Washington County,23029,00581300,44.967009,-67.609354,BARING PLT,1,"Poliquin, Bruce",poliquin,US House,2,FALSE,republican,election day,66,N00034584,Q4978147,Republican,Poliquin,Bruce,,Bruce Poliquin,,,S2ME00158; H4ME02234,,kg:/m/0hrbhmw,412633,21524,2089
2016,gen,FALSE,Maine,ME,23,2,Washington County,23029,00581300,44.967009,-67.609354,BEALS,1,"Cain, Emily Ann",cain,US House,2,FALSE,democratic,election day,131,,,,,,,,,,H4ME02200,"CAIN, EMILY",,,,
2016,gen,FALSE,Maine,ME,23,2,Washington County,23029,00581300,44.967009,-67.609354,BEALS,1,"Dresser, Jay Parker",dresser,US House,2,FALSE,,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Maine,ME,23,2,Washington County,23029,00581300,44.967009,-67.609354,BEALS,1,"Poliquin, Bruce",poliquin,US House,2,FALSE,republican,election day,149,N00034584,Q4978147,Republican,Poliquin,Bruce,,Bruce Poliquin,,,S2ME00158; H4ME02234,,kg:/m/0hrbhmw,412633,21524,2089
2016,gen,FALSE,Maine,ME,23,2,Washington County,23029,00581300,44.967009,-67.609354,BEDDINGTON,1,"Cain, Emily Ann",cain,US House,2,FALSE,democratic,election day,10,,,,,,,,,,H4ME02200,"CAIN, EMILY",,,,
2016,gen,FALSE,Maine,ME,23,2,Washington County,23029,00581300,44.967009,-67.609354,BEDDINGTON,1,"Dresser, Jay Parker",dresser,US House,2,FALSE,,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Maine,ME,23,2,Washington County,23029,00581300,44.967009,-67.609354,BEDDINGTON,1,"Poliquin, Bruce",poliquin,US House,2,FALSE,republican,election day,27,N00034584,Q4978147,Republican,Poliquin,Bruce,,Bruce Poliquin,,,S2ME00158; H4ME02234,,kg:/m/0hrbhmw,412633,21524,2089
2016,gen,FALSE,Maine,ME,23,2,Washington County,23029,00581300,44.967009,-67.609354,CALAIS,1,"Cain, Emily Ann",cain,US House,2,FALSE,democratic,election day,603,,,,,,,,,,H4ME02200,"CAIN, EMILY",,,,
2016,gen,FALSE,Maine,ME,23,2,Washington County,23029,00581300,44.967009,-67.609354,CALAIS,1,"Dresser, Jay Parker",dresser,US House,2,FALSE,,election day,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Maine,ME,23,2,Washington County,23029,00581300,44.967009,-67.609354,CALAIS,1,"Poliquin, Bruce",poliquin,US House,2,FALSE,republican,election day,838,N00034584,Q4978147,Republican,Poliquin,Bruce,,Bruce Poliquin,,,S2ME00158; H4ME02234,,kg:/m/0hrbhmw,412633,21524,2089
2016,gen,FALSE,Maine,ME,23,2,Washington County,23029,00581300,44.967009,-67.609354,CHARLOTTE,1,"Cain, Emily Ann",cain,US House,2,FALSE,democratic,election day,63,,,,,,,,,,H4ME02200,"CAIN, EMILY",,,,
2016,gen,FALSE,Maine,ME,23,2,Washington County,23029,00581300,44.967009,-67.609354,CHARLOTTE,1,"Dresser, Jay Parker",dresser,US House,2,FALSE,,election day,0,,,,,,,,,,,,,,,
