year,stage,special,state,state_postal,state_fips,state_icpsr,county_name,county_fips,county_ansi,county_lat,county_long,jurisdiction,precinct,candidate,candidate_normalized,office,district,writein,party,mode,votes,candidate_opensecrets,candidate_wikidata,candidate_party,candidate_last,candidate_first,candidate_middle,candidate_full,candidate_suffix,candidate_nickname,candidate_fec,candidate_fec_name,candidate_google,candidate_govtrack,candidate_icpsr,candidate_maplight
2016,gen,FALSE,Vermont,VT,50,6,Franklin County,50011,01461762,44.858964,-72.909402,St. Albans City,1,[Write-in],in,US House,0,TRUE,,total,14,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Franklin County,50011,01461762,44.858964,-72.909402,St. Albans City,1,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,225,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Franklin County,50011,01461762,44.858964,-72.909402,St. Albans City,1,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,2181,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
2016,gen,FALSE,Vermont,VT,50,6,Franklin County,50011,01461762,44.858964,-72.909402,St. Albans Town,Franklin 3-1,[Write-in],in,US House,0,TRUE,,total,10,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Franklin County,50011,01461762,44.858964,-72.909402,St. Albans Town,Franklin 3-1,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,93,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Franklin County,50011,01461762,44.858964,-72.909402,St. Albans Town,Franklin 3-1,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,860,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
2016,gen,FALSE,Vermont,VT,50,6,Franklin County,50011,01461762,44.858964,-72.909402,St. Albans Town,Franklin 3-2,[Write-in],in,US House,0,TRUE,,total,19,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Franklin County,50011,01461762,44.858964,-72.909402,St. Albans Town,Franklin 3-2,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,209,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Franklin County,50011,01461762,44.858964,-72.909402,St. Albans Town,Franklin 3-2,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,1768,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
2016,gen,FALSE,Vermont,VT,50,6,Franklin County,50011,01461762,44.858964,-72.909402,Swanton,1,[Write-in],in,US House,0,TRUE,,total,24,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Franklin County,50011,01461762,44.858964,-72.909402,Swanton,1,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,282,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Franklin County,50011,01461762,44.858964,-72.909402,Swanton,1,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,2228,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
2016,gen,FALSE,Vermont,VT,50,6,Grand Isle County,50013,01461763,44.801787,-73.300759,Alburgh,1,[Write-in],in,US House,0,TRUE,,total,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Grand Isle County,50013,01461763,44.801787,-73.300759,Alburgh,1,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,114,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Grand Isle County,50013,01461763,44.801787,-73.300759,Alburgh,1,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,725,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
2016,gen,FALSE,Vermont,VT,50,6,Grand Isle County,50013,01461763,44.801787,-73.300759,Grand Isle,1,[Write-in],in,US House,0,TRUE,,total,9,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Grand Isle County,50013,01461763,44.801787,-73.300759,Grand Isle,1,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,120,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Grand Isle County,50013,01461763,44.801787,-73.300759,Grand Isle,1,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,1000,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
2016,gen,FALSE,Vermont,VT,50,6,Grand Isle County,50013,01461763,44.801787,-73.300759,Isle La Motte,1,[Write-in],in,US House,0,TRUE,,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Grand Isle County,50013,01461763,44.801787,-73.300759,Isle La Motte,1,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,39,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Grand Isle County,50013,01461763,44.801787,-73.300759,Isle La Motte,1,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,234,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
2016,gen,FALSE,Vermont,VT,50,6,Grand Isle County,50013,01461763,44.801787,-73.300759,N. Hero,1,[Write-in],in,US House,0,TRUE,,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Grand Isle County,50013,01461763,44.801787,-73.300759,N. Hero,1,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,62,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Grand Isle County,50013,01461763,44.801787,-73.300759,N. Hero,1,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,540,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
2016,gen,FALSE,Vermont,VT,50,6,Grand Isle County,50013,01461763,44.801787,-73.300759,S. Hero,1,[Write-in],in,US House,0,TRUE,,total,4,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Grand Isle County,50013,01461763,44.801787,-73.300759,S. Hero,1,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,100,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Grand Isle County,50013,01461763,44.801787,-73.300759,S. Hero,1,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,956,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
2016,gen,FALSE,Vermont,VT,50,6,Lamoille County,50015,01461764,44.603704,-72.638922,Elmore,1,[Write-in],in,US House,0,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Lamoille County,50015,01461764,44.603704,-72.638922,Elmore,1,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,44,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Lamoille County,50015,01461764,44.603704,-72.638922,Elmore,1,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,471,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
2016,gen,FALSE,Vermont,VT,50,6,Lamoille County,50015,01461764,44.603704,-72.638922,Wolcott,1,[Write-in],in,US House,0,TRUE,,total,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Lamoille County,50015,01461764,44.603704,-72.638922,Wolcott,1,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,80,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Lamoille County,50015,01461764,44.603704,-72.638922,Wolcott,1,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,679,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
2016,gen,FALSE,Vermont,VT,50,6,Lamoille County,50015,01461764,44.603704,-72.638922,Johnson,1,[Write-in],in,US House,0,TRUE,,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Lamoille County,50015,01461764,44.603704,-72.638922,Johnson,1,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,161,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Lamoille County,50015,01461764,44.603704,-72.638922,Johnson,1,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,1060,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
2016,gen,FALSE,Vermont,VT,50,6,Lamoille County,50015,01461764,44.603704,-72.638922,Cambridge,1,[Write-in],in,US House,0,TRUE,,total,22,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Lamoille County,50015,01461764,44.603704,-72.638922,Cambridge,1,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,169,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Lamoille County,50015,01461764,44.603704,-72.638922,Cambridge,1,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,1661,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
2016,gen,FALSE,Vermont,VT,50,6,Lamoille County,50015,01461764,44.603704,-72.638922,Belvidere,1,[Write-in],in,US House,0,TRUE,,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Lamoille County,50015,01461764,44.603704,-72.638922,Belvidere,1,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,15,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Lamoille County,50015,01461764,44.603704,-72.638922,Belvidere,1,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,135,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
2016,gen,FALSE,Vermont,VT,50,6,Lamoille County,50015,01461764,44.603704,-72.638922,Eden,1,[Write-in],in,US House,0,TRUE,,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Lamoille County,50015,01461764,44.603704,-72.638922,Eden,1,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,73,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Lamoille County,50015,01461764,44.603704,-72.638922,Eden,1,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,447,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
2016,gen,FALSE,Vermont,VT,50,6,Lamoille County,50015,01461764,44.603704,-72.638922,Hyde Park,1,[Write-in],in,US House,0,TRUE,,total,4,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Lamoille County,50015,01461764,44.603704,-72.638922,Hyde Park,1,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,140,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Lamoille County,50015,01461764,44.603704,-72.638922,Hyde Park,1,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,1305,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
2016,gen,FALSE,Vermont,VT,50,6,Lamoille County,50015,01461764,44.603704,-72.638922,Morristown,1,[Write-in],in,US House,0,TRUE,,total,13,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Lamoille County,50015,01461764,44.603704,-72.638922,Morristown,1,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,221,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Lamoille County,50015,01461764,44.603704,-72.638922,Morristown,1,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,2356,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
2016,gen,FALSE,Vermont,VT,50,6,Lamoille County,50015,01461764,44.603704,-72.638922,Stowe,1,[Write-in],in,US House,0,TRUE,,total,11,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Lamoille County,50015,01461764,44.603704,-72.638922,Stowe,1,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,173,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Lamoille County,50015,01461764,44.603704,-72.638922,Stowe,1,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,2459,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
2016,gen,FALSE,Vermont,VT,50,6,Lamoille County,50015,01461764,44.603704,-72.638922,Waterville,1,[Write-in],in,US House,0,TRUE,,total,6,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Lamoille County,50015,01461764,44.603704,-72.638922,Waterville,1,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,35,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Lamoille County,50015,01461764,44.603704,-72.638922,Waterville,1,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,306,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
2016,gen,FALSE,Vermont,VT,50,6,Orange County,50017,01461765,44.003392,-72.369687,Randolph,1,[Write-in],in,US House,0,TRUE,,total,15,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Orange County,50017,01461765,44.003392,-72.369687,Randolph,1,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,277,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Orange County,50017,01461765,44.003392,-72.369687,Randolph,1,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,1838,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
2016,gen,FALSE,Vermont,VT,50,6,Orange County,50017,01461765,44.003392,-72.369687,Washington,1,[Write-in],in,US House,0,TRUE,,total,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Orange County,50017,01461765,44.003392,-72.369687,Washington,1,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,71,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Orange County,50017,01461765,44.003392,-72.369687,Washington,1,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,434,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
2016,gen,FALSE,Vermont,VT,50,6,Orange County,50017,01461765,44.003392,-72.369687,Orange,1,[Write-in],in,US House,0,TRUE,,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Orange County,50017,01461765,44.003392,-72.369687,Orange,1,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,62,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Orange County,50017,01461765,44.003392,-72.369687,Orange,1,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,435,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
2016,gen,FALSE,Vermont,VT,50,6,Orange County,50017,01461765,44.003392,-72.369687,Brookfield,1,[Write-in],in,US House,0,TRUE,,total,4,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Orange County,50017,01461765,44.003392,-72.369687,Brookfield,1,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,89,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Orange County,50017,01461765,44.003392,-72.369687,Brookfield,1,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,616,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
2016,gen,FALSE,Vermont,VT,50,6,Orange County,50017,01461765,44.003392,-72.369687,Bradford,1,[Write-in],in,US House,0,TRUE,,total,9,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Orange County,50017,01461765,44.003392,-72.369687,Bradford,1,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,131,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Orange County,50017,01461765,44.003392,-72.369687,Bradford,1,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,990,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
2016,gen,FALSE,Vermont,VT,50,6,Orange County,50017,01461765,44.003392,-72.369687,Newbury,1,[Write-in],in,US House,0,TRUE,,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Orange County,50017,01461765,44.003392,-72.369687,Newbury,1,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,106,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Orange County,50017,01461765,44.003392,-72.369687,Newbury,1,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,896,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
2016,gen,FALSE,Vermont,VT,50,6,Orange County,50017,01461765,44.003392,-72.369687,Braintree,1,[Write-in],in,US House,0,TRUE,,total,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Orange County,50017,01461765,44.003392,-72.369687,Braintree,1,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,58,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Orange County,50017,01461765,44.003392,-72.369687,Braintree,1,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,499,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
2016,gen,FALSE,Vermont,VT,50,6,Orange County,50017,01461765,44.003392,-72.369687,Williamstown,1,[Write-in],in,US House,0,TRUE,,total,10,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Orange County,50017,01461765,44.003392,-72.369687,Williamstown,1,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,162,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Orange County,50017,01461765,44.003392,-72.369687,Williamstown,1,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,1292,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
2016,gen,FALSE,Vermont,VT,50,6,Orange County,50017,01461765,44.003392,-72.369687,Chelsea,1,[Write-in],in,US House,0,TRUE,,total,6,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Orange County,50017,01461765,44.003392,-72.369687,Chelsea,1,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,75,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Orange County,50017,01461765,44.003392,-72.369687,Chelsea,1,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,525,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
2016,gen,FALSE,Vermont,VT,50,6,Orange County,50017,01461765,44.003392,-72.369687,Strafford,1,[Write-in],in,US House,0,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Orange County,50017,01461765,44.003392,-72.369687,Strafford,1,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,46,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Orange County,50017,01461765,44.003392,-72.369687,Strafford,1,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,620,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
2016,gen,FALSE,Vermont,VT,50,6,Orange County,50017,01461765,44.003392,-72.369687,Corinth,1,[Write-in],in,US House,0,TRUE,,total,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Orange County,50017,01461765,44.003392,-72.369687,Corinth,1,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,88,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Orange County,50017,01461765,44.003392,-72.369687,Corinth,1,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,532,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
2016,gen,FALSE,Vermont,VT,50,6,Orange County,50017,01461765,44.003392,-72.369687,Fairlee,1,[Write-in],in,US House,0,TRUE,,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Orange County,50017,01461765,44.003392,-72.369687,Fairlee,1,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,49,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Orange County,50017,01461765,44.003392,-72.369687,Fairlee,1,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,486,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
2016,gen,FALSE,Vermont,VT,50,6,Orange County,50017,01461765,44.003392,-72.369687,Thetford,1,[Write-in],in,US House,0,TRUE,,total,6,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Orange County,50017,01461765,44.003392,-72.369687,Thetford,1,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,100,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Orange County,50017,01461765,44.003392,-72.369687,Thetford,1,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,1453,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
2016,gen,FALSE,Vermont,VT,50,6,Orange County,50017,01461765,44.003392,-72.369687,Topsham,1,[Write-in],in,US House,0,TRUE,,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Orange County,50017,01461765,44.003392,-72.369687,Topsham,1,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,60,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Orange County,50017,01461765,44.003392,-72.369687,Topsham,1,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,461,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
2016,gen,FALSE,Vermont,VT,50,6,Orange County,50017,01461765,44.003392,-72.369687,Tunbridge,1,[Write-in],in,US House,0,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Orange County,50017,01461765,44.003392,-72.369687,Tunbridge,1,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,69,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Orange County,50017,01461765,44.003392,-72.369687,Tunbridge,1,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,592,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
2016,gen,FALSE,Vermont,VT,50,6,Orange County,50017,01461765,44.003392,-72.369687,Vershire,1,[Write-in],in,US House,0,TRUE,,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Orange County,50017,01461765,44.003392,-72.369687,Vershire,1,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,39,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Orange County,50017,01461765,44.003392,-72.369687,Vershire,1,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,297,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
2016,gen,FALSE,Vermont,VT,50,6,Orange County,50017,01461765,44.003392,-72.369687,W. Fairlee,1,[Write-in],in,US House,0,TRUE,,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Orange County,50017,01461765,44.003392,-72.369687,W. Fairlee,1,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,40,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Orange County,50017,01461765,44.003392,-72.369687,W. Fairlee,1,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,246,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
2016,gen,FALSE,Vermont,VT,50,6,Orleans County,50019,01461766,44.828442,-72.25163,Morgan,1,[Write-in],in,US House,0,TRUE,,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Orleans County,50019,01461766,44.828442,-72.25163,Morgan,1,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,45,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Orleans County,50019,01461766,44.828442,-72.25163,Morgan,1,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,266,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
2016,gen,FALSE,Vermont,VT,50,6,Orleans County,50019,01461766,44.828442,-72.25163,Coventry,1,[Write-in],in,US House,0,TRUE,,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Orleans County,50019,01461766,44.828442,-72.25163,Coventry,1,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,57,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Orleans County,50019,01461766,44.828442,-72.25163,Coventry,1,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,424,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
2016,gen,FALSE,Vermont,VT,50,6,Orleans County,50019,01461766,44.828442,-72.25163,Derby,1,[Write-in],in,US House,0,TRUE,,total,11,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Orleans County,50019,01461766,44.828442,-72.25163,Derby,1,Erica Clawson,clawson,US House,0,FALSE,Liberty Union,total,249,,,,,,,,,,,,,,,
2016,gen,FALSE,Vermont,VT,50,6,Orleans County,50019,01461766,44.828442,-72.25163,Derby,1,Peter Welch,welch,US House,0,FALSE,Democratic/Republican,total,1779,N00000515,Q1112656,Democrat,Welch,Peter,,Peter Welch,,,H6VT00160; H8VT00034,,kg:/m/0db4gl,412239,20750,722
